task_id,people,timestamp,ground_id,location
2326,5,2022-10-17 15:30:51.428571,28923,YUL
1970,1,2022-10-17 15:29:51.428571,28923,YUL
17777,4,2022-10-17 15:10:00,28926,YVR
14332,2,2022-10-17 15:30:00,28926,YVR
14333,2,2022-10-17 15:30:00,28926,YVR
11076,1,2022-10-17 15:30:00,28926,YVR
19142,26,2022-10-17 15:55:00,28927,YYZ
17151,4,2022-10-17 16:00:00,28927,YYZ
17159,4,2022-10-17 16:00:00,28927,YYZ
11636,1,2022-10-17 16:00:00,28927,YYZ
19152,31,2022-10-17 17:27:18.461538,28934,YYZ
17160,4,2022-10-17 17:19:30,28934,YYZ
13935,6,2022-10-17 17:32:51.428571,28934,YYZ
12302,1,2022-10-17 17:10:00,28934,YYZ
6133,4,2022-10-17 17:19:30,28934,YYZ
23202,6,2022-10-17 17:52:51.428571,28934,YYZ
17274,5,2022-10-18 10:55:00,28937,YUL
15503,4,2022-10-18 10:55:00,28937,YUL
15570,4,2022-10-18 11:00:00,28937,YUL
15591,4,2022-10-18 11:00:00,28937,YUL
8450,1,2022-10-18 11:00:00,28937,YUL
7392,3,2022-10-18 11:40:00,28937,YUL
17272,2,2022-10-18 06:35:00,28939,YVR
17273,2,2022-10-18 06:35:00,28939,YVR
22458,2,2022-10-18 06:35:00,28939,YVR
14725,1,2022-10-18 06:35:00,28939,YVR
14728,2,2022-10-18 06:35:00,28939,YVR
12329,1,2022-10-18 06:35:00,28939,YVR
22887,1,2022-10-18 08:59:00,28939,YVR
22251,2,2022-10-18 07:41:00,28939,YVR
1579,3,2022-10-18 07:23:00,28940,YYZ
19181,15,2022-10-18 19:45:00,28942,YYZ
22299,3,2022-10-18 19:45:00,28942,YYZ
17045,3,2022-10-18 20:00:00,28942,YYZ
17056,6,2022-10-18 21:17:23.478261,28942,YYZ
17090,6,2022-10-18 21:17:23.478261,28942,YYZ
23184,6,2022-10-18 21:17:23.478261,28942,YYZ
16423,5,2022-10-18 21:17:23.478261,28942,YYZ
16425,7,2022-10-18 21:33:00,28942,YYZ
15499,1,2022-10-18 19:45:00,28942,YYZ
8613,2,2022-10-18 21:40:00,28942,YYZ
10633,23,2022-10-18 22:07:23.478261,28942,YYZ
8425,3,2022-10-18 21:15:00,28942,YYZ
2309,4,2022-10-18 22:05:23.478261,28942,YYZ
1837,4,2022-10-18 22:06:23.478261,28942,YYZ
19047,27,2022-10-18 17:40:00,28944,YYZ
23130,8,2022-10-18 17:59:13.846154,28944,YYZ
16456,3,2022-10-18 17:12:00,28944,YYZ
15142,4,2022-10-18 17:59:13.846154,28944,YYZ
2584,3,2022-10-18 18:32:00,28944,YYZ
22378,2,2022-10-18 17:12:00,28944,YYZ
22663,11,2022-10-18 18:42:43.846154,28944,YYZ
22318,19,2022-10-18 18:44:40,28944,YYZ
19178,23,2022-10-18 19:20:00,28950,YYZ
24002,13,2022-10-18 19:20:00,28950,YYZ
17006,4,2022-10-18 20:00:00,28950,YYZ
22541,6,2022-10-18 19:20:00,28950,YYZ
19240,12,2022-10-18 11:00:00,28951,YYZ
19180,7,2022-10-18 11:00:00,28951,YYZ
17282,1,2022-10-18 11:00:00,28951,YYZ
17295,8,2022-10-18 11:00:00,28951,YYZ
22189,10,2022-10-18 17:25:42.857143,28951,YYZ
8267,1,2022-10-18 17:00:00,28951,YYZ
1486,12,2022-10-18 11:49:30,28951,YYZ
17268,5,2022-10-18 16:00:00,28955,YYZ
21708,4,2022-10-18 15:10:00,28956,YVR
17288,4,2022-10-18 15:10:00,28956,YVR
17309,5,2022-10-18 15:26:00,28956,YVR
12766,3,2022-10-18 16:00:00,28956,YVR
22332,3,2022-10-18 13:20:00,28960,YVR
17142,3,2022-10-18 13:20:00,28960,YVR
17143,3,2022-10-18 13:20:00,28960,YVR
16973,3,2022-10-18 13:20:00,28960,YVR
12397,1,2022-10-18 13:20:00,28960,YVR
11646,3,2022-10-18 15:00:00,28960,YVR
17279,3,2022-10-18 11:45:00,28961,YUL
17289,3,2022-10-18 11:45:00,28961,YUL
15908,2,2022-10-18 11:45:00,28961,YUL
22488,4,2022-10-18 11:00:00,28964,YYZ
17778,4,2022-10-18 08:05:00,28968,YVR
22444,6,2022-10-18 09:35:00,28968,YVR
8260,1,2022-10-18 08:59:00,28968,YVR
8268,3,2022-10-18 09:42:30,28968,YVR
1975,3,2022-10-18 09:54:30,28968,YVR
15132,2,2022-10-18 11:00:00,28970,YYC
23971,6,2022-10-18 10:00:00,28972,YVR
19397,2,2022-10-18 10:00:00,28972,YVR
15906,2,2022-10-18 10:00:00,28972,YVR
15155,3,2022-10-18 11:00:00,28972,YVR
15002,8,2022-10-18 11:45:00,28972,YVR
1838,3,2022-10-18 12:00:00,28972,YVR
1871,10,2022-10-18 12:03:45,28972,YVR
17275,3,2022-10-18 11:50:00,28974,YUL
17290,3,2022-10-18 11:50:00,28974,YUL
17301,4,2022-10-18 12:07:00,28974,YUL
15168,10,2022-10-18 13:45:00,28974,YUL
8587,2,2022-10-18 13:30:00,28974,YUL
2574,4,2022-10-18 13:37:00,28974,YUL
7516,3,2022-10-18 13:50:00,28974,YUL
2026,1,2022-10-18 13:44:30,28974,YUL
19239,13,2022-10-18 11:50:00,28976,YYZ
17772,4,2022-10-18 16:00:00,28976,YYZ
1595,3,2022-10-18 17:37:30,28976,YYZ
23002,5,2022-10-19 12:15:00,28985,YUL
17769,5,2022-10-19 12:20:00,28985,YUL
13989,1,2022-10-19 11:48:30,28985,YUL
23233,4,2022-10-19 11:50:00,28991,YUL
17259,4,2022-10-19 12:20:00,28991,YUL
22222,12,2022-10-19 13:41:24,28991,YUL
22550,5,2022-10-19 13:50:00,28991,YUL
2591,2,2022-10-19 13:38:00,28991,YUL
18193,4,2022-10-19 08:05:00,28996,YVR
22533,3,2022-10-19 09:20:00,28996,YVR
12343,2,2022-10-19 09:15:00,28996,YVR
15963,2,2022-10-19 11:00:00,28998,YYC
18167,4,2022-10-19 10:00:00,29000,YVR
14393,2,2022-10-19 10:05:00,29000,YVR
22627,1,2022-10-19 10:05:00,29000,YVR
12504,1,2022-10-19 10:14:00,29000,YVR
22685,1,2022-10-19 10:14:00,29000,YVR
22952,1,2022-10-19 10:14:00,29000,YVR
10859,1,2022-10-19 11:00:00,29000,YVR
10973,1,2022-10-19 11:00:00,29000,YVR
2525,1,2022-10-19 11:00:00,29000,YVR
6892,1,2022-10-19 11:05:00,29000,YVR
22475,1,2022-10-19 11:05:00,29000,YVR
18156,6,2022-10-19 10:55:00,29003,YUL
18166,6,2022-10-19 11:00:00,29003,YUL
15050,2,2022-10-19 11:00:00,29003,YUL
18188,3,2022-10-19 06:35:00,29005,YVR
17756,2,2022-10-19 06:35:00,29005,YVR
17235,2,2022-10-19 06:35:00,29005,YVR
16402,3,2022-10-19 06:35:00,29005,YVR
6216,3,2022-10-19 07:55:00,29005,YVR
19174,16,2022-10-19 20:00:00,29010,YYZ
19039,25,2022-10-19 21:00:00,29010,YYZ
17042,3,2022-10-19 19:45:00,29010,YYZ
16422,4,2022-10-19 21:00:00,29010,YYZ
22972,1,2022-10-19 19:45:00,29010,YYZ
13945,8,2022-10-19 19:45:00,29010,YYZ
12339,2,2022-10-19 21:25:00,29010,YYZ
22235,5,2022-10-19 22:00:00,29010,YYZ
19340,21,2022-10-19 11:00:00,29015,YYZ
19250,8,2022-10-19 11:00:00,29015,YYZ
19177,12,2022-10-19 16:00:00,29015,YYZ
18152,1,2022-10-19 11:00:00,29015,YYZ
18160,1,2022-10-19 11:00:00,29015,YYZ
17027,1,2022-10-19 11:00:00,29015,YYZ
10602,1,2022-10-19 19:00:00,29015,YYZ
18149,5,2022-10-19 15:10:00,29018,YVR
22247,5,2022-10-19 15:10:00,29018,YVR
16834,6,2022-10-19 16:00:00,29018,YVR
12325,3,2022-10-19 15:27:30,29018,YVR
8460,1,2022-10-19 15:57:30,29018,YVR
8258,5,2022-10-19 16:42:30,29018,YVR
2297,5,2022-10-19 16:46:00,29018,YVR
1585,1,2022-10-19 16:41:12,29018,YVR
22945,6,2022-10-20 15:10:00,29022,YVR
23060,5,2022-10-20 15:30:00,29022,YVR
12320,2,2022-10-20 15:28:00,29022,YVR
12376,2,2022-10-20 16:00:00,29022,YVR
12380,3,2022-10-20 16:13:00,29022,YVR
22496,8,2022-10-20 16:40:00,29022,YVR
22396,6,2022-10-20 15:45:00,29023,YUL
22521,2,2022-10-20 16:20:00,29023,YUL
11640,1,2022-10-20 16:00:00,29023,YUL
19238,41,2022-10-20 19:20:00,29038,YYZ
23009,5,2022-10-20 20:00:00,29038,YYZ
19339,29,2022-10-20 11:00:00,29039,YYZ
19044,13,2022-10-20 16:00:00,29039,YYZ
16975,1,2022-10-20 11:00:00,29039,YYZ
15510,1,2022-10-20 15:10:00,29039,YYZ
12364,2,2022-10-20 11:00:00,29039,YYZ
8449,1,2022-10-20 15:10:00,29039,YYZ
19231,7,2022-10-20 08:20:00,29040,YUL
19147,4,2022-10-20 11:00:00,29040,YUL
22626,1,2022-10-20 08:20:00,29040,YUL
19365,1,2022-10-20 08:20:00,29040,YUL
17291,1,2022-10-20 11:00:00,29040,YUL
17293,2,2022-10-20 11:00:00,29040,YUL
23204,2,2022-10-20 11:00:00,29040,YUL
23084,3,2022-10-20 14:00:00,29040,YUL
23197,4,2022-10-20 19:45:42.857143,29040,YUL
23047,1,2022-10-20 16:00:00,29040,YUL
19354,2,2022-10-20 13:42:00,29040,YUL
19375,8,2022-10-20 17:15:00,29040,YUL
23210,2,2022-10-20 19:45:42.857143,29040,YUL
2503,2,2022-10-20 20:48:42.857143,29040,YUL
22726,1,2022-10-20 15:27:00,29040,YUL
23212,3,2022-10-20 21:00:00,29040,YUL
18367,5,2022-10-20 10:00:00,29046,YVR
22645,4,2022-10-20 10:05:00,29046,YVR
19400,4,2022-10-20 11:00:00,29046,YVR
22385,1,2022-10-20 10:05:00,29046,YVR
12328,8,2022-10-20 11:52:48,29046,YVR
2528,3,2022-10-20 11:38:00,29046,YVR
22751,3,2022-10-20 11:50:00,29050,YYZ
22551,5,2022-10-20 08:05:00,29058,YVR
18141,4,2022-10-20 08:05:00,29058,YVR
13977,1,2022-10-20 08:05:00,29058,YVR
2294,1,2022-10-20 09:56:36,29058,YVR
1861,4,2022-10-20 09:56:36,29058,YVR
22738,1,2022-10-20 08:10:00,29059,YUL
23133,7,2022-10-20 08:10:00,29059,YUL
18544,6,2022-10-21 12:20:42.857143,29065,YUL
15902,11,2022-10-21 13:45:00,29065,YUL
13917,1,2022-10-21 11:50:00,29065,YUL
22412,1,2022-10-21 13:28:12.857143,29065,YUL
22603,1,2022-10-21 13:52:12.857143,29065,YUL
22940,2,2022-10-21 14:00:42.857143,29065,YUL
18535,2,2022-10-21 11:50:00,29067,YYZ
18529,5,2022-10-21 08:05:00,29081,YVR
22677,4,2022-10-21 09:55:00,29081,YVR
18520,5,2022-10-21 10:00:00,29084,YVR
17294,4,2022-10-21 10:05:00,29084,YVR
15957,4,2022-10-21 11:00:00,29084,YVR
22454,1,2022-10-21 10:05:00,29084,YVR
11710,3,2022-10-21 11:35:00,29084,YVR
8415,10,2022-10-21 12:00:00,29084,YVR
18514,5,2022-10-21 11:45:00,29085,YUL
18539,5,2022-10-21 11:45:00,29085,YUL
14737,2,2022-10-21 12:20:42.857143,29085,YUL
18510,7,2022-10-21 10:55:00,29087,YUL
23991,1,2022-10-21 11:43:38.181818,29087,YUL
1575,1,2022-10-21 11:43:38.181818,29087,YUL
18523,3,2022-10-21 06:35:00,29092,YVR
22517,2,2022-10-21 06:35:00,29092,YVR
17271,4,2022-10-21 06:35:00,29092,YVR
15917,1,2022-10-21 06:35:00,29092,YVR
1463,1,2022-10-21 07:24:12,29093,YYZ
19191,43,2022-10-21 21:00:00,29096,YYZ
18345,12,2022-10-21 20:00:00,29096,YYZ
17216,8,2022-10-21 22:09:46.046512,29096,YYZ
17010,8,2022-10-21 22:14:42.857143,29096,YYZ
10601,4,2022-10-21 20:45:00,29096,YYZ
8419,1,2022-10-21 22:09:46.046512,29096,YYZ
8264,13,2022-10-21 22:52:12.857143,29096,YYZ
2369,6,2022-10-21 20:45:00,29096,YYZ
1966,1,2022-10-21 20:45:00,29096,YYZ
19338,21,2022-10-21 11:00:00,29101,YYZ
19243,8,2022-10-21 11:00:00,29101,YYZ
19158,8,2022-10-21 16:00:00,29101,YYZ
18343,1,2022-10-21 11:00:00,29101,YYZ
17547,1,2022-10-21 11:00:00,29101,YYZ
16994,1,2022-10-21 16:00:00,29101,YYZ
17014,2,2022-10-21 16:50:00,29101,YYZ
17074,2,2022-10-21 17:00:00,29101,YYZ
16429,1,2022-10-21 16:00:00,29101,YYZ
12420,3,2022-10-21 19:30:00,29101,YYZ
6249,1,2022-10-21 19:20:00,29101,YYZ
18496,7,2022-10-22 15:10:00,29108,YVR
22777,9,2022-10-22 16:00:00,29108,YVR
11723,7,2022-10-22 16:35:42.857143,29108,YVR
10650,1,2022-10-22 15:20:00,29108,YVR
8430,5,2022-10-22 15:50:00,29108,YVR
8270,1,2022-10-22 15:20:00,29108,YVR
2367,7,2022-10-22 16:46:40,29108,YVR
1562,2,2022-10-22 16:46:40,29108,YVR
1569,5,2022-10-22 16:48:34.285714,29108,YVR
22435,14,2022-10-22 18:14:18.461538,29118,YYZ
17269,12,2022-10-22 18:14:28.965517,29118,YYZ
17270,12,2022-10-22 18:14:28.965517,29118,YYZ
12748,4,2022-10-22 18:14:28.965517,29118,YYZ
22281,1,2022-10-22 17:50:00,29118,YYZ
19229,41,2022-10-22 19:20:00,29124,YYZ
18543,8,2022-10-22 20:00:00,29124,YYZ
12311,1,2022-10-22 19:20:00,29124,YYZ
6835,1,2022-10-22 19:20:00,29124,YYZ
6870,7,2022-10-22 21:15:00,29124,YYZ
7071,11,2022-10-22 21:17:04.390244,29124,YYZ
7232,11,2022-10-22 21:17:04.390244,29124,YYZ
7233,11,2022-10-22 21:17:04.390244,29124,YYZ
22706,5,2022-10-22 21:17:04.390244,29124,YYZ
19337,29,2022-10-22 11:00:00,29125,YYZ
19063,13,2022-10-22 16:00:00,29125,YYZ
17255,2,2022-10-22 11:00:00,29125,YYZ
13941,1,2022-10-22 14:00:00,29125,YYZ
8589,1,2022-10-22 16:50:00,29125,YYZ
19252,8,2022-10-22 08:20:00,29126,YUL
19190,8,2022-10-22 11:00:00,29126,YUL
18493,1,2022-10-22 08:20:00,29126,YUL
18334,1,2022-10-22 11:00:00,29126,YUL
18216,2,2022-10-22 16:00:00,29126,YUL
17757,5,2022-10-22 19:35:00,29126,YUL
22576,6,2022-10-22 20:06:00,29126,YUL
15903,9,2022-10-22 17:15:00,29126,YUL
11722,1,2022-10-22 16:00:00,29126,YUL
12342,3,2022-10-22 19:35:00,29126,YUL
8575,1,2022-10-22 20:00:00,29126,YUL
8416,4,2022-10-22 20:53:00,29126,YUL
6094,6,2022-10-22 20:59:00,29126,YUL
1982,9,2022-10-22 17:38:20,29126,YUL
1485,7,2022-10-22 21:04:00,29126,YUL
18504,4,2022-10-22 13:20:00,29130,YVR
17258,3,2022-10-22 13:20:00,29130,YVR
17299,4,2022-10-22 13:20:00,29130,YVR
15850,2,2022-10-22 13:20:00,29130,YVR
18488,5,2022-10-22 08:05:00,29135,YVR
17771,4,2022-10-22 08:05:00,29135,YVR
14125,1,2022-10-22 08:05:00,29135,YVR
10567,4,2022-10-22 09:42:30,29135,YVR
1583,3,2022-10-22 09:57:30,29135,YVR
18487,5,2022-10-22 10:00:00,29139,YVR
17144,3,2022-10-22 10:05:00,29139,YVR
17164,5,2022-10-22 11:00:00,29139,YVR
11715,1,2022-10-22 10:05:00,29139,YVR
22340,1,2022-10-22 10:05:00,29139,YVR
6631,3,2022-10-22 11:51:00,29139,YVR
6721,8,2022-10-22 12:01:00,29139,YVR
18484,2,2022-10-22 11:50:00,29142,YYZ
18483,5,2022-10-23 08:05:00,29151,YVR
18472,5,2022-10-23 10:00:00,29155,YVR
18144,5,2022-10-23 10:05:00,29155,YVR
23232,3,2022-10-23 11:00:00,29155,YVR
22498,5,2022-10-23 11:41:00,29155,YVR
2002,4,2022-10-23 12:00:00,29155,YVR
1572,5,2022-10-23 12:03:45,29155,YVR
18464,6,2022-10-23 12:17:30,29157,YUL
18555,6,2022-10-23 12:17:30,29157,YUL
22333,6,2022-10-23 13:30:00,29157,YUL
11708,12,2022-10-23 13:57:30,29157,YUL
1987,6,2022-10-23 14:02:00,29157,YUL
22607,8,2022-10-23 10:55:00,29164,YUL
17761,9,2022-10-23 11:00:00,29164,YUL
22983,1,2022-10-23 10:55:00,29164,YUL
1949,9,2022-10-23 11:43:20,29164,YUL
22617,6,2022-10-23 11:45:00,29169,YUL
23278,4,2022-10-23 11:45:00,29169,YUL
12297,1,2022-10-23 12:16:30,29169,YUL
19140,45,2022-10-23 21:15:47.368421,29173,YYZ
18469,4,2022-10-23 20:00:00,29173,YYZ
17153,7,2022-10-23 22:09:07.368421,29173,YYZ
22314,5,2022-10-23 22:09:07.368421,29173,YYZ
12435,1,2022-10-23 21:00:00,29173,YYZ
12533,4,2022-10-23 22:30:00,29173,YYZ
19342,24,2022-10-23 11:00:00,29177,YYZ
19287,19,2022-10-23 16:00:00,29177,YYZ
19156,8,2022-10-23 11:00:00,29177,YYZ
12758,2,2022-10-23 20:00:00,29177,YYZ
1454,1,2022-10-23 07:24:12,29181,YYZ
18478,3,2022-10-23 06:35:00,29185,YVR
18553,3,2022-10-23 06:35:00,29185,YVR
17161,4,2022-10-23 06:35:00,29185,YVR
6340,3,2022-10-23 07:54:30,29185,YVR
22988,1,2022-10-23 09:55:00,29185,YVR
1984,3,2022-10-23 09:55:00,29185,YVR
19281,8,2022-10-24 08:20:00,29186,YUL
19182,7,2022-10-24 11:00:00,29186,YUL
19072,3,2022-10-24 11:00:00,29186,YUL
18533,1,2022-10-24 08:20:00,29186,YUL
15547,2,2022-10-24 16:00:00,29186,YUL
11726,7,2022-10-24 17:25:42.857143,29186,YUL
10907,3,2022-10-24 20:42:00,29186,YUL
11075,5,2022-10-24 20:50:00,29186,YUL
2500,3,2022-10-24 20:50:00,29186,YUL
19385,6,2022-10-24 19:20:00,29188,YYZ
18836,9,2022-10-24 15:10:00,29191,YVR
17257,4,2022-10-24 15:10:00,29191,YVR
22803,3,2022-10-24 16:00:00,29191,YVR
18622,10,2022-10-24 16:00:00,29194,YYZ
18621,7,2022-10-24 17:10:00,29201,YYZ
17560,18,2022-10-24 17:32:51.428571,29201,YYZ
22324,18,2022-10-24 17:42:56.470588,29201,YYZ
8581,1,2022-10-24 17:30:00,29201,YYZ
18620,16,2022-10-24 16:57:00,29204,YVR
16982,6,2022-10-24 17:38:15,29204,YVR
22236,1,2022-10-24 08:10:00,29207,YUL
11064,6,2022-10-24 08:10:00,29207,YUL
18835,8,2022-10-24 08:05:00,29209,YVR
22856,2,2022-10-24 08:05:00,29209,YVR
19387,7,2022-10-24 09:50:00,29209,YVR
23099,1,2022-10-24 09:50:00,29209,YVR
19369,2,2022-10-24 09:53:00,29209,YVR
18834,7,2022-10-24 10:00:00,29213,YVR
17254,3,2022-10-24 10:00:00,29213,YVR
15845,3,2022-10-24 11:00:00,29213,YVR
2547,7,2022-10-24 12:00:00,29213,YVR
19280,17,2022-10-24 11:50:00,29217,YYZ
19249,14,2022-10-24 11:50:00,29217,YYZ
17219,1,2022-10-24 11:50:00,29217,YYZ
13922,5,2022-10-24 17:06:00,29217,YYZ
10627,1,2022-10-24 16:00:00,29217,YYZ
2362,6,2022-10-24 17:06:00,29217,YYZ
2313,16,2022-10-24 17:52:51.428571,29217,YYZ
1835,1,2022-10-24 17:30:00,29217,YYZ
1593,1,2022-10-24 17:00:00,29217,YYZ
1558,3,2022-10-24 17:30:00,29217,YYZ
18616,14,2022-10-24 11:00:00,29223,YYZ
1564,11,2022-10-24 11:49:24.705882,29223,YYZ
22632,9,2022-10-25 10:55:00,29227,YUL
22795,9,2022-10-25 11:00:00,29227,YUL
19376,4,2022-10-25 11:44:40,29227,YUL
14992,6,2022-10-25 09:35:00,29233,YVR
8262,4,2022-10-25 09:24:30,29233,YVR
2360,1,2022-10-25 09:33:30,29233,YVR
15131,2,2022-10-25 11:00:00,29235,YYC
18832,7,2022-10-25 10:00:00,29237,YVR
17256,6,2022-10-25 11:00:00,29237,YVR
22655,3,2022-10-25 10:05:00,29237,YVR
8578,1,2022-10-25 10:59:00,29237,YVR
18612,7,2022-10-25 12:23:40,29239,YUL
15960,11,2022-10-25 13:42:52,29239,YUL
22437,7,2022-10-25 13:57:57.142857,29239,YUL
8424,6,2022-10-25 13:35:00,29239,YUL
1959,1,2022-10-25 13:42:30,29239,YUL
18831,3,2022-10-25 11:50:00,29241,YYZ
18830,8,2022-10-25 13:20:00,29248,YVR
22834,4,2022-10-25 13:20:00,29248,YVR
23280,1,2022-10-25 13:20:00,29248,YVR
8271,1,2022-10-25 14:32:00,29248,YVR
2521,6,2022-10-25 15:05:00,29248,YVR
18611,6,2022-10-25 11:45:00,29249,YUL
22481,5,2022-10-25 12:23:40,29249,YUL
18833,4,2022-10-25 06:35:00,29251,YVR
22692,4,2022-10-25 06:35:00,29251,YVR
17267,2,2022-10-25 06:35:00,29251,YVR
19279,42,2022-10-25 19:45:00,29254,YYZ
18521,4,2022-10-25 20:00:00,29254,YYZ
18537,13,2022-10-25 22:07:51.428571,29254,YYZ
17773,3,2022-10-25 20:00:00,29254,YYZ
13938,1,2022-10-25 19:45:00,29254,YYZ
10563,28,2022-10-25 22:07:51.428571,29254,YYZ
10598,3,2022-10-25 22:30:00,29254,YYZ
1825,3,2022-10-25 22:50:00,29254,YYZ
18828,9,2022-10-25 17:10:00,29256,YYZ
17260,4,2022-10-25 17:10:00,29256,YYZ
17302,12,2022-10-25 18:14:28.965517,29256,YYZ
17305,12,2022-10-25 18:14:28.965517,29256,YYZ
15607,6,2022-10-25 18:14:28.965517,29256,YYZ
2589,1,2022-10-25 18:09:00,29256,YYZ
2361,13,2022-10-25 18:43:20,29256,YYZ
1869,4,2022-10-25 18:40:00,29256,YYZ
18827,34,2022-10-25 19:20:00,29262,YYZ
15927,9,2022-10-25 19:20:00,29262,YYZ
19334,29,2022-10-25 11:00:00,29263,YYZ
16978,1,2022-10-25 11:00:00,29263,YYZ
23064,2,2022-10-25 16:30:00,29263,YYZ
11720,2,2022-10-25 11:00:00,29263,YYZ
18829,12,2022-10-25 16:00:00,29267,YYZ
18885,10,2022-10-25 15:10:00,29268,YVR
16386,5,2022-10-25 16:00:00,29268,YVR
11727,2,2022-10-25 15:56:00,29268,YVR
12303,11,2022-10-25 16:41:00,29268,YVR
1560,1,2022-10-25 16:40:00,29268,YVR
18867,10,2022-10-26 06:35:00,29269,YVR
22879,1,2022-10-26 08:05:00,29269,YVR
11487,8,2022-10-26 09:51:40,29269,YVR
2363,1,2022-10-26 09:51:40,29269,YVR
1459,1,2022-10-26 07:24:12,29270,YYZ
19185,16,2022-10-26 19:45:00,29274,YYZ
19053,26,2022-10-26 21:00:24,29274,YYZ
18501,5,2022-10-26 20:00:00,29274,YYZ
16389,2,2022-10-26 20:00:00,29274,YYZ
8609,6,2022-10-26 22:00:00,29274,YYZ
10743,25,2022-10-26 22:07:33.230769,29274,YYZ
19341,24,2022-10-26 11:00:00,29279,YYZ
18554,1,2022-10-26 11:00:00,29279,YYZ
22863,2,2022-10-26 17:26:24,29279,YYZ
15967,2,2022-10-26 17:26:24,29279,YYZ
16394,2,2022-10-26 17:26:24,29279,YYZ
16441,2,2022-10-26 17:26:24,29279,YYZ
16475,2,2022-10-26 17:27:30,29279,YYZ
15878,1,2022-10-26 17:26:24,29279,YYZ
15141,2,2022-10-26 17:27:30,29279,YYZ
23231,2,2022-10-26 17:27:30,29279,YYZ
23239,1,2022-10-26 17:27:30,29279,YYZ
14736,1,2022-10-26 17:27:30,29279,YYZ
13958,3,2022-10-26 18:57:30,29279,YYZ
14297,7,2022-10-26 19:26:24,29279,YYZ
22996,2,2022-10-26 18:51:30,29279,YYZ
10733,4,2022-10-26 19:29:24,29279,YYZ
1997,1,2022-10-26 19:24:30,29279,YYZ
1857,2,2022-10-26 19:37:30,29279,YYZ
19366,4,2022-10-26 19:43:30,29279,YYZ
11691,1,2022-10-26 06:30:00,29280,YVR
8417,9,2022-10-26 06:30:00,29280,YVR
18866,10,2022-10-26 15:10:00,29283,YVR
23268,3,2022-10-26 15:10:00,29283,YVR
23181,3,2022-10-26 16:00:00,29283,YVR
14256,13,2022-10-26 16:40:00,29283,YVR
23966,1,2022-10-26 16:34:00,29283,YVR
22182,10,2022-10-26 16:00:00,29284,YYZ
19171,8,2022-10-26 11:50:00,29288,YYZ
19394,4,2022-10-26 12:20:00,29290,YUL
15930,14,2022-10-26 13:49:15,29290,YUL
10596,2,2022-10-26 11:50:00,29290,YUL
22291,9,2022-10-26 10:00:00,29292,YVR
15882,4,2022-10-26 11:00:00,29292,YVR
22594,1,2022-10-26 10:11:00,29292,YVR
2510,3,2022-10-26 11:52:30,29292,YVR
23175,3,2022-10-26 11:55:20,29292,YVR
18893,9,2022-10-26 08:05:00,29296,YVR
18728,6,2022-10-26 11:45:00,29304,YUL
22717,8,2022-10-26 12:20:00,29304,YUL
13918,1,2022-10-26 11:45:00,29304,YUL
22814,6,2022-10-26 13:45:00,29304,YUL
18726,9,2022-10-26 11:00:00,29308,YUL
6137,1,2022-10-26 11:45:00,29308,YUL
1458,1,2022-10-26 11:45:00,29308,YUL
